2011-06-15,00:00:23.298462,Bedroom,ON,Sleep="begin"
2011-08-20,09:20:42.95278,Bedroom,ON
2011-08-20,09:20:44.748866,Bedroom,OFF
2011-08-20,09:20:44.792017,Bedroom,OFF
2011-08-20,09:20:46.211082,Bedroom,ON
2011-08-20,09:20:49.337798,Bedroom,ON
2011-08-20,09:20:49.706209,Bedroom,ON
2011-08-20,09:20:50.426126,Bedroom,OFF
2011-08-20,09:20:50.708861,Bedroom,OFF
2011-08-20,09:20:50.931351,Bedroom,OFF
2011-08-20,09:20:55.382981,Bedroom,ON
2011-08-20,09:20:56.520952,Bedroom,OFF
2011-08-20,09:21:06.590993,Bedroom,ON
2011-08-20,09:21:08.614124,Bedroom,OFF
2011-08-20,09:21:28.074788,Bedroom,ON
2011-08-20,09:21:29.160249,Bedroom,OFF
2011-08-20,09:21:29.908117,Bedroom,ON
2011-08-20,09:21:32.876281,Bedroom,OFF
2011-08-20,09:21:33.821241,Bedroom,ON
2011-08-20,09:21:37.753133,Bedroom,OFF
2011-08-20,09:21:38.369568,Bedroom,ON
2011-08-20,09:21:39.468611,Bedroom,OFF
2011-08-20,09:21:42.09858,Bedroom,ON
2011-08-20,09:21:46.045919,Bedroom,OFF
2011-08-20,09:21:46.941893,Bedroom,ON
2011-08-20,09:21:49.558688,Bedroom,OFF
2011-08-20,09:21:56.801209,Bedroom,ON
2011-08-20,09:21:59.080294,Bedroom,OFF
2011-08-20,09:21:59.728188,Bedroom,ON
2011-08-20,09:22:00.848439,Bedroom,OFF
2011-08-20,09:22:02.717763,Bedroom,ON
2011-08-20,09:22:03.829893,Bedroom,OFF
2011-08-20,09:22:04.183635,Bedroom,ON
2011-08-20,09:22:04.729085,Bedroom,ON
2011-08-20,09:22:05.219724,Bedroom,OFF
2011-08-20,09:22:05.87821,Bedroom,OFF
2011-08-20,09:22:06.387019,Bedroom,ON
2011-08-20,09:22:06.490009,Bedroom,ON
2011-08-20,09:22:07.536673,Bedroom,OFF
2011-08-20,09:22:09.665604,Bedroom,OFF
2011-08-20,09:22:11.877506,Bedroom,ON
2011-08-20,09:22:13.04037,Bedroom,OFF
2011-08-20,09:22:16.005978,Bedroom,ON
2011-08-20,09:22:17.166144,Bedroom,OFF
2011-08-20,09:22:32.934607,Bedroom,ON
2011-08-20,09:22:33.990953,Bedroom,OFF
2011-08-20,09:22:34.687165,Bedroom,ON
2011-08-20,09:22:35.718871,Bedroom,OFF
2011-08-20,09:22:36.503743,Bedroom,ON
2011-08-20,09:22:40.609308,Bedroom,OFF
2011-08-20,09:22:47.744587,Bedroom,ON
2011-08-20,09:22:48.862578,Bedroom,OFF
2011-08-20,09:22:49.395792,Bedroom,ON
2011-08-20,09:22:51.313557,Bedroom,OFF
2011-08-20,09:22:52.01066,Bedroom,ON
2011-08-20,09:22:53.68672,Bedroom,OFF
2011-08-20,09:23:00.260614,Bedroom,ON
2011-08-20,09:23:01.401138,Bedroom,OFF
2011-08-20,09:23:02.728616,Bedroom,ON
2011-08-20,09:23:03.819014,Bedroom,OFF
2011-08-20,09:23:04.025214,Bedroom,ON
2011-08-20,09:23:04.390467,Bedroom,ON
2011-08-20,09:23:05.125658,Bedroom,OFF
2011-08-20,09:23:06.858938,Bedroom,OFF
2011-08-20,09:23:10.420264,Bedroom,ON
2011-08-20,09:23:12.079239,Bedroom,OFF
2011-08-20,09:23:21.656634,Bedroom,ON
2011-08-20,09:23:22.794161,Bedroom,OFF
2011-08-20,09:23:36.285033,Bedroom,ON
2011-08-20,09:23:38.179045,Bedroom,OFF
2011-08-20,09:23:43.972472,Bedroom,ON
2011-08-20,09:23:45.078442,Bedroom,OFF
2011-08-20,09:23:47.90492,Bedroom,ON
2011-08-20,09:23:49.016238,Bedroom,OFF
2011-08-20,09:23:51.04786,Bedroom,ON
2011-08-20,09:23:52.184839,Bedroom,OFF
2011-08-20,09:23:57.101482,Bedroom,ON
2011-08-20,09:23:58.969617,Bedroom,OFF
2011-08-20,09:24:01.572207,Bedroom,ON
2011-08-20,09:24:02.66979,Bedroom,OFF
2011-08-20,09:24:04.974024,Bedroom,ON
2011-08-20,09:24:07.611946,Bedroom,OFF
2011-08-20,09:24:10.802612,Bedroom,ON
2011-08-20,09:24:13.769224,Bedroom,OFF
2011-08-20,09:24:23.707854,Bedroom,ON
2011-08-20,09:24:24.850392,Bedroom,OFF
2011-08-20,09:24:28.019158,Bedroom,ON
2011-08-20,09:24:29.898767,Bedroom,OFF
2011-08-20,09:24:31.28318,Bedroom,ON
2011-08-20,09:24:31.343086,Bedroom,ON
2011-08-20,09:24:32.686073,Bedroom,ON
2011-08-20,09:24:33.455758,Bedroom,OFF
2011-08-20,09:24:33.740319,Bedroom,OFF
2011-08-20,09:24:34.190718,Bedroom,OFF
2011-08-20,09:24:35.804907,Bedroom,ON
2011-08-20,09:24:36.465857,Bedroom,ON
2011-08-20,09:24:36.930166,Bedroom,OFF
2011-08-20,09:24:37.546295,Bedroom,OFF
2011-08-20,09:24:59.354328,Bedroom,ON
2011-08-20,09:25:00.280552,Bedroom,ON
2011-08-20,09:25:01.206263,Bedroom,OFF
2011-08-20,09:25:04.343132,Bedroom,OFF
2011-08-20,09:25:06.910522,Bedroom,ON
2011-08-20,09:25:08.501603,Bedroom,OFF
2011-08-20,09:25:13.027007,Bedroom,ON
2011-08-20,09:25:15.226234,Bedroom,OFF
2011-08-20,09:25:18.595659,Bedroom,ON
2011-08-20,09:25:20.49547,Bedroom,OFF
2011-08-20,09:25:40.937039,Bedroom,ON
2011-08-20,09:25:43.012847,Bedroom,OFF
2011-08-20,09:25:48.868809,Bedroom,ON
2011-08-20,09:25:51.816847,Bedroom,OFF
2011-08-20,09:25:57.624352,Bedroom,ON
2011-08-20,09:25:58.754249,Bedroom,OFF
2011-08-20,09:26:00.241601,Bedroom,ON
2011-08-20,09:26:01.372139,Bedroom,OFF
2011-08-20,09:26:19.211912,Bedroom,ON
2011-08-20,09:26:22.043213,Bedroom,OFF
2011-08-20,09:26:22.36863,Bedroom,ON
2011-08-20,09:26:24.417618,Bedroom,OFF
2011-08-20,09:26:25.732338,Bedroom,ON
2011-08-20,09:26:26.847257,Bedroom,OFF
2011-08-20,09:26:29.71364,Bedroom,ON
2011-08-20,09:26:31.918103,Bedroom,OFF
2011-08-20,09:26:32.672445,Bedroom,ON
2011-08-20,09:26:33.80406,Bedroom,OFF
2011-08-20,09:26:54.791462,Bedroom,ON
2011-08-20,09:26:55.907368,Bedroom,OFF
2011-08-20,09:26:57.786742,Bedroom,ON
2011-08-20,09:26:59.859388,Bedroom,OFF
2011-08-20,09:27:02.12559,Bedroom,ON
2011-08-20,09:27:02.448991,Bedroom,ON
2011-08-20,09:27:03.208631,Bedroom,OFF
2011-08-20,09:27:03.567669,Bedroom,OFF
2011-08-20,09:27:12.609465,Bedroom,ON
2011-08-20,09:27:13.315737,Bedroom,ON
2011-08-20,09:27:14.978012,Bedroom,OFF
2011-08-20,09:27:16.535033,Bedroom,OFF
2011-08-20,09:27:59.676091,Bedroom,ON
2011-08-20,09:27:59.842974,Bedroom,ON
2011-08-20,09:28:00.817214,Bedroom,OFF
2011-08-20,09:28:00.978877,Bedroom,OFF
2011-08-20,09:28:10.945208,Bedroom,ON
2011-08-20,09:28:12.006821,Bedroom,OFF
2011-08-20,09:28:12.576391,Bedroom,ON
2011-08-20,09:28:13.737168,Bedroom,OFF
2011-08-20,09:28:24.614447,Bedroom,ON
2011-08-20,09:28:24.709757,Bedroom,ON
2011-08-20,09:28:25.71571,Bedroom,OFF
2011-08-20,09:28:25.804636,Bedroom,OFF
2011-08-20,09:28:31.008824,Bedroom,ON
2011-08-20,09:28:32.097223,Bedroom,OFF
2011-08-20,09:28:41.672115,Bedroom,ON
2011-08-20,09:28:42.755814,Bedroom,OFF
2011-08-20,09:28:46.725354,Bedroom,ON
2011-08-20,09:28:47.221859,Bedroom,ON
2011-08-20,09:28:47.864569,Bedroom,OFF
2011-08-20,09:28:48.37561,Bedroom,OFF
2011-08-20,09:29:04.738203,Bedroom,ON
2011-08-20,09:29:05.839083,Bedroom,OFF
2011-08-20,09:29:36.160496,Bedroom,ON
2011-08-20,09:29:37.255718,Bedroom,OFF
2011-08-20,09:29:48.355369,Bedroom,ON
2011-08-20,09:29:49.479865,Bedroom,OFF
2011-08-20,09:30:21.435332,Bedroom,ON
2011-08-20,09:30:23.279406,Bedroom,OFF
2011-08-20,09:30:38.487416,Bedroom,ON
2011-08-20,09:30:39.601524,Bedroom,OFF
2011-08-20,09:30:55.529528,Bedroom,ON
2011-08-20,09:30:56.667094,Bedroom,OFF
2011-08-20,09:31:07.898315,Bedroom,ON
2011-08-20,09:31:08.214544,Bedroom,ON
2011-08-20,09:31:08.803618,Bedroom,ON
2011-08-20,09:31:09.055991,Bedroom,OFF
2011-08-20,09:31:09.322176,Bedroom,OFF
2011-08-20,09:31:09.858928,Bedroom,OFF
2011-08-20,09:31:37.879409,Bedroom,ON
2011-08-20,09:31:39.026896,Bedroom,OFF
2011-08-20,09:31:44.676083,Bedroom,ON
2011-08-20,09:31:45.752361,Bedroom,OFF
2011-08-20,09:31:50.065511,Bedroom,ON
2011-08-20,09:31:51.225662,Bedroom,OFF
2011-08-20,09:31:51.778784,Bedroom,ON
2011-08-20,09:31:52.256745,Bedroom,ON
2011-08-20,09:31:53.424231,Bedroom,OFF
2011-08-20,09:31:53.521439,Bedroom,OFF
2011-08-20,09:31:54.191076,Bedroom,ON
2011-08-20,09:31:55.31229,Bedroom,OFF
2011-08-20,09:31:55.920574,Bedroom,ON
2011-08-20,09:31:59.274547,Bedroom,OFF
2011-08-20,09:31:59.816124,Bathroom,ON
2011-08-20,09:32:00.038247,Bedroom,ON
2011-08-20,09:32:01.185884,Bedroom,OFF
2011-08-20,09:32:06.422993,Bedroom,ON
2011-08-20,09:32:07.084141,Bathroom,OFF
2011-08-20,09:32:08.290415,Bedroom,OFF
2011-08-20,09:32:08.833346,Bedroom,ON
2011-08-20,09:32:11.657479,Bedroom,ON
2011-08-20,09:32:12.394926,Bedroom,OFF
2011-08-20,09:32:12.705987,Bedroom,ON
2011-08-20,09:32:13.826404,Bedroom,OFF
2011-08-20,09:32:14.460344,Bedroom,OFF
2011-08-20,09:34:16.830893,Bedroom,ON
2011-08-20,09:34:17.898737,Bedroom,OFF
2011-08-20,09:34:18.429124,Bedroom,ON
2011-08-20,09:34:20.253576,Bedroom,OFF
2011-08-20,09:34:20.568755,Bedroom,ON
2011-08-20,09:34:21.035059,Bedroom,ON
2011-08-20,09:34:21.696972,Bedroom,OFF
2011-08-20,09:34:22.113447,Bedroom,OFF
2011-08-20,09:34:27.485348,Bedroom,ON
2011-08-20,09:34:27.635899,Bedroom,ON
2011-08-20,09:34:28.610692,Bedroom,OFF
2011-08-20,09:34:28.72098,Bedroom,OFF
2011-08-20,09:34:29.453063,Bedroom,ON
2011-08-20,09:34:30.553483,Bedroom,OFF
2011-08-20,09:34:31.135466,Bedroom,ON
2011-08-20,09:34:32.265613,Bedroom,OFF
2011-08-20,09:34:35.645599,Bedroom,ON
2011-08-20,09:34:37.876966,Bedroom,OFF
2011-08-20,09:34:38.830209,Bedroom,ON
2011-08-20,09:34:39.921076,Bedroom,OFF
2011-08-20,09:34:44.281654,Bedroom,ON
2011-08-20,09:34:46.851997,Bedroom,OFF
2011-08-20,09:34:47.940519,Bedroom,ON
2011-08-20,09:34:48.165811,Bedroom,ON
2011-08-20,09:34:49.068803,Bedroom,OFF
2011-08-20,09:34:49.302475,Bedroom,OFF
2011-08-20,09:34:54.885773,Bedroom,ON
2011-08-20,09:34:55.035929,Bedroom,ON
2011-08-20,09:34:56.00561,Bedroom,OFF
2011-08-20,09:34:56.117694,Bedroom,OFF
2011-08-20,09:35:08.244969,Bedroom,ON
2011-08-20,09:35:08.421095,Bedroom,ON
2011-08-20,09:35:09.396699,Bedroom,OFF
2011-08-20,09:35:09.493341,Bedroom,OFF
2011-08-20,09:35:15.856628,Bedroom,ON
2011-08-20,09:35:16.30607,Bedroom,ON
2011-08-20,09:35:16.997106,Bedroom,OFF
2011-08-20,09:35:17.409366,Bedroom,OFF
2011-08-20,09:35:22.329888,Bedroom,ON
2011-08-20,09:35:23.432417,Bedroom,OFF
2011-08-20,09:35:33.555766,Bedroom,ON
2011-08-20,09:35:34.703397,Bedroom,OFF
2011-08-20,09:35:57.375313,Bedroom,ON
2011-08-20,09:35:59.275671,Bedroom,OFF
2011-08-20,09:36:01.67992,Bedroom,ON
2011-08-20,09:36:02.828391,Bedroom,OFF
2011-08-20,09:36:07.664506,Bedroom,ON
2011-08-20,09:36:10.595409,Bedroom,OFF
2011-08-20,09:36:13.869544,Bedroom,ON
2011-08-20,09:36:14.420467,Bedroom,ON
2011-08-20,09:36:14.510926,Bedroom,ON
2011-08-20,09:36:15.453284,Bedroom,OFF
2011-08-20,09:36:15.925928,Bedroom,OFF,Dress="end"
2011-08-20,09:36:16.382887,Bedroom,ON
2011-08-20,09:36:16.782208,Bedroom,OFF
2011-08-20,09:36:19.110631,Bedroom,ON
2011-08-20,09:36:19.319625,Bedroom,OFF
2011-08-20,09:36:20.264474,Bedroom,OFF
2011-08-20,09:36:22.143473,Bedroom,ON
2011-08-20,09:36:24.389452,Bedroom,OFF
2011-08-20,09:36:27.544351,Bedroom,ON
2011-08-20,09:36:31.696351,Bedroom,OFF
2011-08-20,09:36:41.444713,Bedroom,ON
2011-08-20,09:36:42.578702,Bedroom,OFF
2011-08-20,09:36:45.96141,Bedroom,ON
2011-08-20,09:36:49.888845,Bathroom,ON
2011-08-20,09:36:49.941429,Bedroom,OFF
2011-08-20,09:36:51.012068,Bathroom,OFF
2011-08-20,09:36:51.747765,Bedroom,ON
2011-08-20,09:36:52.286759,Bathroom,ON
2011-08-20,09:36:53.41153,Bathroom,OFF
2011-08-20,09:36:56.034465,Bathroom,ON
2011-08-20,09:36:57.070824,LivingRoom,ON
2011-08-20,09:36:57.192657,Bathroom,OFF
2011-08-20,09:36:57.283901,Bedroom,OFF
2011-08-20,09:36:58.837609,LivingRoom,ON
2011-08-20,09:36:59.432072,LivingRoom,OFF
2011-08-20,09:36:59.984006,LivingRoom,OFF
2011-08-20,09:37:02.226752,LivingRoom,ON
2011-08-20,09:37:02.874833,LivingRoom,ON
2011-08-20,09:37:06.555681,LivingRoom,OFF
2011-08-20,09:37:07.162023,LivingRoom,ON
2011-08-20,09:37:07.374564,LivingRoom,OFF
2011-08-20,09:37:09.18958,LivingRoom,OFF
2011-08-20,09:37:09.496022,Bathroom,ON,Toilet
2011-08-20,09:37:11.780409,Bathroom,OFF,Toilet
2011-08-20,09:38:54.934092,Bathroom,ON,Toilet
2011-08-20,09:38:56.048823,Bedroom,ON
2011-08-20,09:38:57.112353,Bathroom,OFF,Toilet
2011-08-20,09:38:57.922955,Bathroom,ON,Toilet
2011-08-20,09:38:58.471525,Bedroom,OFF
2011-08-20,09:38:58.719319,LivingRoom,ON
2011-08-20,09:38:59.039301,Bathroom,OFF,Toilet
2011-08-20,09:39:00.943703,LivingRoom,ON
2011-08-20,09:39:00.998519,LivingRoom,OFF
2011-08-20,09:39:01.541826,LivingRoom,ON
2011-08-20,09:39:04.157777,LivingRoom,OFF
2011-08-20,09:39:05.583576,LivingRoom,ON
2011-08-20,09:39:05.774036,LivingRoom,OFF
2011-08-20,09:39:05.947478,Bedroom,ON
2011-08-20,09:39:05.991563,Bedroom,ON
2011-08-20,09:39:06.45168,Bedroom,ON
2011-08-20,09:39:07.323367,LivingRoom,OFF
2011-08-20,09:39:09.296289,Bedroom,OFF
2011-08-20,09:39:10.835659,Bedroom,OFF
2011-08-20,09:39:11.386116,Bedroom,OFF
2011-08-20,09:39:11.638838,Bedroom,ON
2011-08-20,09:39:12.209378,Bedroom,ON
2011-08-20,09:39:13.713801,LivingRoom,ON
2011-08-20,09:39:15.332278,Bedroom,OFF
2011-08-20,09:39:15.721707,LivingRoom,ON
2011-08-20,09:39:16.294283,LivingRoom,OFF
2011-08-20,09:39:16.66239,Bedroom,OFF
2011-08-20,09:39:17.474009,LivingRoom,ON
2011-08-20,09:39:19.45423,LivingRoom,OFF
2011-08-20,09:39:19.644452,LivingRoom,OFF
2011-08-20,09:39:20.446102,LivingRoom,ON
2011-08-20,09:39:21.583155,LivingRoom,OFF
2011-08-20,09:39:54.173601,LivingRoom,ON
2011-08-20,09:39:55.313709,LivingRoom,OFF
2011-08-20,09:40:39.374327,LivingRoom,ON
2011-08-20,09:40:40.461684,LivingRoom,OFF
2011-08-20,09:40:42.608917,LivingRoom,ON
2011-08-20,09:40:45.370646,LivingRoom,OFF
2011-08-20,09:40:45.712076,Bathroom,ON,Groom
2011-08-20,09:40:49.994922,Bathroom,OFF,Groom
2011-08-20,09:41:36.527917,Bathroom,ON,Groom
2011-08-20,09:41:38.591535,Bedroom,ON
2011-08-20,09:41:39.47276,Bathroom,OFF,Groom
2011-08-20,09:41:41.058624,Bedroom,OFF
2011-08-20,09:41:44.794027,Bedroom,ON,Dress="begin"
2011-08-20,09:41:45.889329,Bedroom,OFF
2011-08-20,09:41:56.611739,Bedroom,ON
2011-08-20,09:41:57.815584,Bedroom,OFF
2011-08-20,09:41:59.790631,Bedroom,ON
2011-08-20,09:42:03.324576,Bedroom,OFF
2011-08-20,09:42:05.623546,Bedroom,ON
2011-08-20,09:42:06.735252,Bedroom,OFF
2011-08-20,09:42:06.862491,Bedroom,ON
2011-08-20,09:42:07.009554,Bedroom,ON
2011-08-20,09:42:10.826319,Bedroom,OFF
2011-08-20,09:42:13.518781,Bedroom,ON
2011-08-20,09:42:14.758323,Bedroom,OFF
2011-08-20,09:42:15.893035,Bedroom,ON
2011-08-20,09:42:16.995902,Bedroom,OFF
2011-08-20,09:42:18.354453,Bedroom,ON
2011-08-20,09:42:19.910632,Bedroom,OFF
2011-08-20,09:42:20.482483,Bedroom,ON
2011-08-20,09:42:22.353276,Bedroom,OFF
2011-08-20,09:42:24.304515,Bedroom,OFF
2011-08-20,09:42:24.850107,Bedroom,ON
2011-08-20,09:42:25.072544,Bedroom,ON
2011-08-20,09:42:25.955725,Bedroom,OFF
2011-08-20,09:42:26.199519,Bedroom,OFF
2011-08-20,09:42:31.170745,Bedroom,ON
2011-08-20,09:42:32.295885,Bedroom,OFF
2011-08-20,09:42:33.79033,Bedroom,ON
2011-08-20,09:42:33.924451,Bedroom,ON
2011-08-20,09:42:34.919136,Bedroom,OFF
2011-08-20,09:42:35.969902,Bedroom,OFF,Dress="end"
2011-08-20,09:42:37.280611,Bedroom,ON
2011-08-20,09:42:37.586341,Bedroom,ON
2011-08-20,09:42:39.581768,Bedroom,ON
2011-08-20,09:42:40.004616,Bedroom,OFF
2011-08-20,09:42:40.681762,Bedroom,OFF
2011-08-20,09:42:41.450462,Bedroom,ON
2011-08-20,09:42:41.513572,Bedroom,OFF
2011-08-20,09:42:41.6189,LivingRoom,ON
2011-08-20,09:42:41.948713,Bedroom,ON
2011-08-20,09:42:42.552779,LivingRoom,OFF
2011-08-20,09:42:43.073551,Bedroom,OFF
2011-08-20,09:42:44.430274,Bedroom,OFF
2011-08-20,09:42:44.97887,Bedroom,ON
2011-08-20,09:42:45.724425,Bedroom,ON
2011-08-20,09:42:46.810328,Bedroom,OFF
2011-08-20,09:42:47.381899,Bedroom,OFF
2011-08-20,09:42:59.61293,Bedroom,ON
2011-08-20,09:43:00.744383,Bedroom,OFF
2011-08-20,09:43:03.52305,Bedroom,ON
2011-08-20,09:43:04.644832,Bedroom,OFF
2011-08-20,09:43:05.596223,Bedroom,ON
2011-08-20,09:43:07.457842,Bedroom,OFF
2011-08-20,09:43:08.186014,Bedroom,ON
2011-08-20,09:43:08.791027,Bedroom,ON
2011-08-20,09:43:09.889206,Bedroom,OFF
2011-08-20,09:43:10.842123,Bedroom,OFF
2011-08-20,09:43:11.423018,Bedroom,ON
2011-08-20,09:43:12.508459,Bedroom,OFF
2011-08-20,09:43:13.461377,LivingRoom,ON
2011-08-20,09:43:13.63181,Bedroom,ON
2011-08-20,09:43:14.762014,Bedroom,OFF
2011-08-20,09:43:15.102043,Bedroom,ON
2011-08-20,09:43:15.670985,LivingRoom,ON
2011-08-20,09:43:16.891314,LivingRoom,OFF
2011-08-20,09:43:17.001216,Bedroom,OFF
2011-08-20,09:43:18.661922,LivingRoom,ON
2011-08-20,09:43:19.638562,LivingRoom,OFF
2011-08-20,09:43:20.500095,LivingRoom,OFF
2011-08-20,09:43:21.78848,LivingRoom,ON
2011-08-20,09:43:22.889892,LivingRoom,OFF
2011-08-20,09:43:35.062319,LivingRoom,ON
2011-08-20,09:43:37.150352,LivingRoom,OFF
2011-08-20,09:43:37.64338,LivingRoom,ON
2011-08-20,09:43:39.343069,LivingRoom,OFF
2011-08-20,09:43:40.231074,Bathroom,ON
2011-08-20,09:43:43.790486,Bathroom,OFF
2011-08-20,09:43:44.968086,Bedroom,ON
2011-08-20,09:43:49.766963,Bedroom,OFF
2011-08-20,09:43:49.943992,Bedroom,ON
2011-08-20,09:43:50.760911,Bedroom,ON
2011-08-20,09:43:51.499855,Bedroom,ON
2011-08-20,09:43:52.784984,Bedroom,OFF
2011-08-20,09:43:53.430393,Bedroom,OFF
2011-08-20,09:43:54.112916,Bedroom,OFF
2011-08-20,09:43:54.19909,Bedroom,ON
2011-08-20,09:43:54.883595,Bedroom,ON
2011-08-20,09:43:55.818922,Bedroom,OFF
2011-08-20,09:43:55.994899,Bedroom,OFF
2011-08-20,09:43:57.342388,Bedroom,ON
2011-08-20,09:43:57.485709,Bedroom,ON
2011-08-20,09:43:59.975708,Bedroom,OFF
2011-08-20,09:44:00.13169,Bedroom,OFF
2011-08-20,09:44:00.553941,LivingRoom,ON
2011-08-20,09:44:02.210344,Bedroom,ON
2011-08-20,09:44:03.378452,Bedroom,OFF
2011-08-20,09:44:03.858844,Bedroom,ON
2011-08-20,09:44:04.619981,Bedroom,ON
2011-08-20,09:44:05.017358,Bedroom,OFF
2011-08-20,09:44:05.425011,LivingRoom,OFF
2011-08-20,09:44:05.777822,Bedroom,ON
2011-08-20,09:44:06.269884,Bedroom,ON
2011-08-20,09:44:06.888083,Bedroom,OFF
2011-08-20,09:44:08.196297,Bedroom,OFF
2011-08-20,09:44:08.884096,Bedroom,OFF
2011-08-20,09:44:09.704086,Bedroom,ON
2011-08-20,09:44:11.473076,OutsideDoor,ON,Leave_Home
2011-08-20,09:44:11.606162,Bedroom,OFF
2011-08-20,09:44:13.093575,OutsideDoor,OPEN,Leave_Home="begin"
2011-08-20,09:44:13.660192,OutsideDoor,OFF
2011-08-20,09:44:14.400875,LivingRoom,ON
2011-08-20,09:44:15.522713,LivingRoom,OFF
2011-08-20,09:44:16.745078,OutsideDoor,ON
2011-08-20,09:44:17.912028,OutsideDoor,OFF
2011-08-20,09:44:20.790881,OutsideDoor,CLOSE,Leave_Home="end"
2011-08-20,11:51:28.374319,LivingRoom,ON
2011-08-20,11:51:29.461024,LivingRoom,OFF
2011-08-20,12:41:43.479273,OutsideDoor,OPEN,Enter_Home="begin"
2011-08-20,12:41:44.706128,OutsideDoor,ON
2011-08-20,12:41:46.969212,LivingRoom,ON
2011-08-20,12:41:47.719843,OutsideDoor,OFF
2011-08-20,12:41:48.104257,LivingRoom,OFF
2011-08-20,12:41:49.204035,OutsideDoor,CLOSE
2011-08-20,12:41:49.974891,OutsideDoor,ON
2011-08-20,12:41:50.341621,LivingRoom,ON
2011-08-20,12:41:51.03546,OutsideDoor,OFF,Enter_Home="end"
2011-08-20,12:41:53.641451,LivingRoom,ON
2011-08-20,12:41:53.804758,LivingRoom,OFF,Enter_Home
2011-08-20,12:41:53.916157,LivingRoom,ON
2011-08-20,12:41:54.718337,LivingRoom,OFF
2011-08-20,12:41:55.327093,LivingRoom,ON
2011-08-20,12:41:55.498098,LivingRoom,OFF
2011-08-20,12:41:56.415752,LivingRoom,OFF
2011-08-20,12:41:57.159129,LivingRoom,ON
2011-08-20,12:42:00.379273,LivingRoom,ON
2011-08-20,12:42:02.07341,LivingRoom,OFF
2011-08-20,12:42:02.440136,LivingRoom,OFF
2011-08-20,12:42:02.714573,LivingRoom,ON
2011-08-20,12:42:05.345273,LivingRoom,OFF
2011-08-20,12:42:05.874301,Bathroom,ON,Personal_Hygiene="begin"
2011-08-20,12:42:07.945225,Bathroom,OFF
2011-08-20,12:42:49.150352,Bathroom,CLOSE
2011-08-20,12:46:46.259673,Bathroom,OPEN
2011-08-20,12:46:47.763987,Bathroom,ON
2011-08-20,12:46:48.810484,Bathroom,OFF,Personal_Hygiene="end"
2011-08-20,12:46:49.567049,Bathroom,ON,Personal_Hygiene
2011-08-20,12:46:52.675066,Bedroom,ON
2011-08-20,12:46:53.122349,Bathroom,OFF,Personal_Hygiene
2011-08-20,12:46:54.963855,Bedroom,ON
2011-08-20,12:46:56.128282,Bedroom,OFF
2011-08-20,12:47:00.903104,Bedroom,OFF
2011-08-20,12:47:02.370903,Bedroom,ON
2011-08-20,12:47:04.111879,Bedroom,OFF
2011-08-20,12:47:13.10299,Bedroom,ON
2011-08-20,12:47:14.224566,Bedroom,OFF
2011-08-20,12:47:24.170171,Bedroom,ON
2011-08-20,12:47:26.050844,Bedroom,OFF
2011-08-20,12:47:26.79893,Bedroom,ON
2011-08-20,12:47:27.942584,Bedroom,OFF
2011-08-20,12:47:30.348268,Bedroom,ON
2011-08-20,12:47:43.855995,Bedroom,OFF
2011-08-20,12:47:46.834376,Bedroom,ON
2011-08-20,12:47:47.952069,Bedroom,OFF
2011-08-20,12:47:48.522138,Bedroom,ON
2011-08-20,12:47:50.575788,Bedroom,OFF
2011-08-20,12:47:52.425584,Bedroom,ON
2011-08-20,12:47:53.864082,Bathroom,ON,Personal_Hygiene
2011-08-20,12:47:54.559874,Bedroom,OFF
2011-08-20,12:47:54.973749,Bathroom,OFF,Personal_Hygiene
2011-08-20,12:47:55.951021,Bathroom,ON,Personal_Hygiene="begin"
2011-08-20,12:47:57.604777,Bathroom,OFF
2011-08-20,12:47:58.172197,Bathroom,ON
2011-08-20,12:48:01.924102,Bathroom,OFF
2011-08-20,12:48:07.949764,Bathroom,ON
2011-08-20,12:48:09.609132,Bathroom,OFF
2011-08-20,12:48:10.381854,Bathroom,ON
2011-08-20,12:48:15.270581,Bathroom,OFF,Personal_Hygiene="end"
2011-08-20,12:49:00.992094,Bathroom,ON,Personal_Hygiene
2011-08-20,12:49:03.140275,Bedroom,ON
2011-08-20,12:49:03.968326,Bathroom,OFF,Personal_Hygiene
2011-08-20,12:49:06.511835,Bedroom,OFF
2011-08-20,12:49:07.445945,Bedroom,ON
2011-08-20,12:49:10.101463,Bedroom,OFF
2011-08-20,12:49:10.670902,Bedroom,ON
2011-08-20,12:49:12.712357,Bedroom,OFF
2011-08-20,12:49:13.28373,Bedroom,ON
2011-08-20,12:49:17.090023,Bathroom,ON
2011-08-20,12:49:17.809671,Bedroom,OFF
2011-08-20,12:49:19.376697,Bathroom,OFF
2011-08-20,12:49:20.157676,OutsideDoor,ON
2011-08-20,12:49:21.244183,OutsideDoor,OFF
2011-08-20,12:49:21.992667,OutsideDoor,ON
2011-08-20,12:49:23.071672,OutsideDoor,OPEN
2011-08-20,12:49:23.372297,LivingRoom,ON
2011-08-20,12:49:23.821615,OutsideDoor,OFF
2011-08-20,12:49:24.948352,OutsideDoor,ON
2011-08-20,12:49:25.363953,LivingRoom,OFF
2011-08-20,12:49:25.778347,Bathroom,ON,Personal_Hygiene
2011-08-20,12:49:26.086068,OutsideDoor,OFF
2011-08-20,12:49:28.192036,Bathroom,OFF,Personal_Hygiene
2011-08-20,12:49:28.762441,Bathroom,ON,Personal_Hygiene
2011-08-20,12:49:31.589235,Bathroom,OFF,Personal_Hygiene
